		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
02/05/06	9:00 p	16.4	16.6	16.4	61	8.9	0.4	NW	0.80	3.1	WNW	16.4	15.8	15.8	14.5	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.039	0.000	25.0	33	7.6	24.4	6.55	 .8986	0.05	684	1	100.0	30
02/05/06	9:30 p	16.4	16.6	16.4	62	9.1	1.3	N	2.41	3.6	NNW	16.4	15.9	15.9	14.6	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.039	0.000	25.1	33	7.7	24.5	6.55	 .8988	0.00	656	1	95.9	30
02/05/06	10:00 p	16.6	16.6	16.3	60	8.8	0.4	NNW	0.80	3.1	NNW	16.6	15.9	15.9	14.6	780.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.037	0.000	25.1	33	7.7	24.5	6.55	 .8995	0.05	684	1	100.0	30
02/05/06	10:30 p	16.4	16.7	16.4	58	8.2	2.7	N	4.83	5.8	N	16.4	15.7	15.7	14.3	780.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.039	0.000	25.1	33	7.7	24.5	6.55	 .8998	0.00	684	1	100.0	30
02/05/06	11:00 p	16.3	16.4	16.3	57	7.7	3.1	N	5.63	6.3	N	16.0	15.5	15.2	13.8	780.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.043	0.000	25.1	33	7.7	24.5	6.55	 .9003	0.08	684	1	100.0	30
02/05/06	11:30 p	16.2	16.3	16.2	56	7.4	2.2	N	4.02	4.9	N	16.2	15.4	15.4	14.0	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.044	0.000	25.0	33	7.6	24.4	6.55	 .9009	0.00	684	1	100.0	30
03/05/06	12:00 a	16.1	16.2	16.1	55	7.1	0.0	N	0.00	2.7	NNE	16.1	15.2	15.2	13.8	781.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.046	0.000	25.0	33	7.6	24.4	6.55	 .9008	0.05	684	1	100.0	30
03/05/06	12:30 a	16.2	16.2	16.1	54	6.9	0.0	N	0.00	1.3	N	16.2	15.3	15.3	13.9	781.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.044	0.000	25.0	33	7.6	24.4	6.55	 .9009	0.00	652	1	95.3	30
03/05/06	1:00 a	16.3	16.3	16.2	54	6.9	0.0	N	0.00	0.9	N	16.3	15.3	15.3	13.9	780.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.043	0.000	25.0	33	7.6	24.4	6.55	 .9007	0.03	684	1	100.0	30
03/05/06	1:30 a	15.5	16.3	15.5	60	7.8	0.0	W	0.00	2.7	W	15.5	14.8	14.8	13.4	780.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.059	0.000	25.0	33	7.6	24.4	6.55	 .9003	0.00	684	1	100.0	30
03/05/06	2:00 a	14.9	15.5	14.9	62	7.7	0.0	---	0.00	0.0	---	14.9	14.3	14.3	12.9	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.071	0.000	25.0	33	7.6	24.4	6.55	 .8998	0.03	684	1	100.0	30
03/05/06	2:30 a	14.7	14.9	14.7	63	7.7	0.0	---	0.00	0.0	---	14.7	14.1	14.1	12.7	780.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.076	0.000	24.9	33	7.5	24.3	6.55	 .9001	0.00	684	1	100.0	30
03/05/06	3:00 a	14.1	14.7	14.1	67	8.0	0.0	---	0.00	0.0	---	14.1	13.6	13.6	12.2	779.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.089	0.000	24.9	33	7.5	24.3	6.55	 .9000	0.03	684	1	100.0	30
03/05/06	3:30 a	13.5	14.1	13.5	70	8.1	0.0	---	0.00	0.0	---	13.5	13.1	13.1	11.7	779.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.101	0.000	24.9	33	7.5	24.3	6.55	 .8997	0.00	657	1	96.1	30
03/05/06	4:00 a	13.2	13.5	13.2	69	7.6	0.0	SW	0.00	2.7	SW	13.2	12.7	12.7	11.3	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.108	0.000	24.8	33	7.4	24.1	6.55	 .9000	0.03	684	1	100.0	30
03/05/06	4:30 a	12.8	13.2	12.8	69	7.2	0.9	SW	1.61	2.7	SW	12.8	12.3	12.3	10.9	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.116	0.000	24.8	33	7.4	24.1	6.55	 .8995	0.00	684	1	100.0	30
03/05/06	5:00 a	12.5	12.8	12.5	73	7.8	0.0	S	0.00	2.2	S	12.5	12.2	12.2	10.8	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.122	0.000	24.8	33	7.4	24.1	6.55	 .8995	0.03	684	1	100.0	30
03/05/06	5:30 a	12.3	12.5	12.3	70	7.0	0.0	---	0.00	0.0	---	12.3	11.9	11.9	10.6	779.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.125	0.000	24.8	32	7.0	24.1	6.42	 .8997	0.00	683	1	99.9	30
03/05/06	6:00 a	11.9	12.3	11.9	72	7.1	0.0	---	0.00	0.0	---	11.9	11.6	11.6	10.2	779.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.133	0.000	24.7	32	6.9	23.9	6.42	 .9001	0.03	684	1	100.0	30
03/05/06	6:30 a	11.4	11.9	11.4	78	7.7	0.0	---	0.00	0.0	---	11.4	11.3	11.3	9.9	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.144	0.000	24.7	32	6.9	23.9	6.42	 .9003	0.00	656	1	95.9	30
03/05/06	7:00 a	11.4	11.6	11.4	77	7.5	0.0	---	0.00	0.0	---	11.4	11.2	11.2	9.8	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.145	0.000	24.7	32	6.9	23.9	6.42	 .9005	0.03	684	1	100.0	30
03/05/06	7:30 a	11.3	11.4	11.3	77	7.4	0.0	---	0.00	0.0	---	11.3	11.1	11.1	9.8	779.7	0.00	0.0	3	0.13	---	0.0	0.00	---	0.147	0.000	24.6	32	6.8	23.9	6.42	 .9011	0.00	684	1	100.0	30
03/05/06	8:00 a	11.9	11.9	11.3	72	7.1	0.0	---	0.00	0.0	---	11.9	11.6	11.6	11.3	779.9	0.00	0.0	81	3.48	---	0.0	0.00	---	0.133	0.000	24.6	32	6.8	23.9	6.42	 .9013	0.03	684	1	100.0	30
03/05/06	8:30 a	14.4	14.4	12.0	58	6.3	0.0	S	0.00	0.4	S	14.4	13.7	13.7	16.3	780.1	0.00	0.0	188	8.09	---	0.0	0.00	---	0.081	0.000	24.6	33	7.3	23.9	6.55	 .9012	0.00	684	1	100.0	30
03/05/06	9:00 a	15.8	15.8	14.4	60	8.0	0.0	E	0.00	1.3	E	15.8	15.1	15.1	19.4	780.2	0.00	0.0	293	12.60	---	0.0	0.00	---	0.053	0.000	24.6	33	7.3	23.9	6.55	 .9013	0.13	684	1	100.0	30
03/05/06	9:30 a	16.4	16.4	15.8	55	7.3	0.0	ESE	0.00	2.2	ESE	16.4	15.6	15.6	20.7	780.3	0.00	0.0	404	17.37	---	0.0	0.00	---	0.041	0.000	24.6	33	7.3	23.9	6.55	 .9014	0.00	656	1	95.9	30
03/05/06	10:00 a	17.7	17.8	16.4	52	7.7	0.0	ESE	0.00	2.2	SE	17.7	16.8	16.8	22.4	780.3	0.00	0.0	512	22.02	---	0.0	0.00	---	0.013	0.000	24.6	33	7.3	23.9	6.55	 .9014	0.28	684	1	100.0	30
03/05/06	10:30 a	18.8	18.8	17.7	47	7.2	0.4	ESE	0.80	2.7	ESE	18.8	17.7	17.7	23.5	780.3	0.00	0.0	601	25.85	---	0.0	0.00	---	0.000	0.009	24.6	33	7.3	23.9	6.55	 .9014	0.00	684	1	100.0	30
03/05/06	11:00 a	19.9	19.9	18.8	43	6.9	0.0	ESE	0.00	2.7	ESE	19.9	18.7	18.7	24.6	780.1	0.00	0.0	702	30.19	---	0.0	0.00	---	0.000	0.032	24.6	33	7.3	23.9	6.55	 .9012	0.41	684	1	100.0	30
03/05/06	11:30 a	20.9	20.9	19.9	37	5.6	0.4	ENE	0.80	4.9	NE	20.9	19.3	19.3	25.2	780.0	0.00	0.0	779	33.50	---	0.0	0.00	---	0.000	0.053	24.7	33	7.3	24.0	6.55	 .9009	0.00	684	1	100.0	30
03/05/06	12:00 p	21.9	21.9	20.9	35	5.8	0.4	NNE	0.80	3.1	NNE	21.9	20.5	20.5	26.5	779.8	0.00	0.0	830	35.69	---	0.0	0.00	---	0.000	0.075	24.7	32	6.9	23.9	6.42	 .9010	0.51	684	1	100.0	30
03/05/06	12:30 p	22.8	22.8	21.9	31	4.8	0.4	E	0.80	4.9	NE	22.8	21.6	21.6	27.7	779.6	0.00	0.0	838	36.04	---	0.0	0.00	---	0.000	0.093	24.7	32	6.9	23.9	6.42	 .9008	0.00	657	1	96.1	30
03/05/06	1:00 p	23.4	23.7	22.8	28	3.9	0.9	E	1.61	5.8	NE	23.4	22.4	22.4	28.5	779.2	0.00	0.0	873	37.54	---	0.0	0.00	---	0.000	0.106	24.7	32	6.9	23.9	6.42	 .9003	0.58	684	1	100.0	30
03/05/06	1:30 p	23.9	24.2	23.4	27	3.8	1.3	ESE	2.41	5.4	ESE	23.9	22.9	22.9	28.9	778.9	0.00	0.0	911	39.18	---	0.0	0.00	---	0.000	0.117	24.7	31	6.4	23.9	6.22	 .9003	0.00	684	1	100.0	30
03/05/06	2:00 p	24.2	24.2	23.7	28	4.5	1.8	N	3.22	8.5	E	24.2	23.3	23.3	29.4	778.5	0.00	0.0	889	38.23	---	0.0	0.00	---	0.000	0.123	24.8	31	6.5	24.1	6.22	 .8995	0.63	684	1	100.0	30
03/05/06	2:30 p	25.8	25.8	24.2	24	3.7	0.9	N	1.61	4.5	ENE	25.8	24.7	24.7	30.7	778.3	0.00	0.0	873	37.54	---	0.0	0.00	---	0.000	0.156	24.8	31	6.5	24.1	6.22	 .8992	0.00	682	1	99.7	30
03/05/06	3:00 p	25.2	26.0	25.1	25	3.8	1.3	ESE	2.41	4.9	NNE	25.2	24.4	24.4	30.4	777.8	0.00	0.0	776	33.37	---	0.0	0.00	---	0.000	0.144	24.8	30	6.0	24.1	6.05	 .8989	0.58	684	1	100.0	30
03/05/06	3:30 p	25.9	25.9	25.1	23	3.2	1.3	N	2.41	4.9	N	25.9	24.6	24.6	30.4	777.6	0.00	0.0	684	29.42	---	0.0	0.00	---	0.000	0.157	24.9	29	5.6	24.2	5.85	 .8987	0.00	656	1	95.9	30
03/05/06	4:00 p	24.7	26.1	24.7	25	3.4	1.3	ESE	2.41	3.6	ESE	24.7	23.9	23.9	25.5	777.2	0.00	0.0	194	8.34	---	0.0	0.00	---	0.000	0.133	24.9	29	5.6	24.2	5.85	 .8983	0.33	684	1	100.0	30
03/05/06	4:30 p	23.9	24.7	23.9	27	3.8	1.3	ESE	2.41	4.5	NNE	23.9	22.9	22.9	22.9	777.1	0.00	0.0	76	3.27	---	0.0	0.00	---	0.000	0.117	24.9	28	5.1	24.2	5.69	 .8985	0.00	684	1	100.0	30
03/05/06	5:00 p	23.6	23.9	23.6	27	3.5	0.9	NNE	1.61	4.9	NE	23.6	22.4	22.4	22.1	776.9	0.00	0.0	47	2.02	---	0.0	0.00	---	0.000	0.109	24.9	29	5.6	24.2	5.85	 .8979	0.10	684	1	100.0	30
03/05/06	5:30 p	23.7	23.7	23.6	26	3.0	0.0	---	0.00	0.0	---	23.7	22.5	22.5	22.7	776.6	0.00	0.0	74	3.18	---	0.0	0.00	---	0.000	0.111	24.9	28	5.1	24.2	5.69	 .8979	0.00	684	1	100.0	30
03/05/06	6:00 p	23.1	23.7	23.1	28	3.5	0.4	WNW	0.80	4.5	WNW	23.1	21.8	21.8	22.5	776.6	0.00	0.0	86	3.70	---	0.0	0.00	---	0.000	0.098	24.9	28	5.1	24.2	5.69	 .8980	0.08	684	1	100.0	30
03/05/06	6:30 p	22.5	23.1	22.5	30	4.0	0.4	WSW	0.80	3.6	WSW	22.5	21.1	21.1	22.0	776.5	0.00	0.0	88	3.78	---	0.0	0.00	---	0.000	0.087	24.9	29	5.6	24.2	5.85	 .8975	0.00	656	1	95.9	30
03/05/06	7:00 p	22.6	22.6	22.5	31	4.6	0.0	WSW	0.00	2.7	W	22.6	21.3	21.3	22.4	776.7	0.00	0.0	100	4.30	---	0.0	0.00	---	0.000	0.089	24.9	29	5.6	24.2	5.85	 .8977	0.08	684	1	100.0	30
03/05/06	7:30 p	22.6	22.7	22.6	32	5.1	0.0	WNW	0.00	2.2	WNW	22.6	21.3	21.3	20.3	777.0	0.00	0.0	59	2.54	---	0.0	0.00	---	0.000	0.089	24.9	30	6.1	24.2	6.05	 .8977	0.00	684	1	100.0	30
03/05/06	8:00 p	21.1	22.6	21.1	45	8.7	1.3	SE	2.41	5.8	SE	21.1	19.8	19.8	18.3	777.5	0.00	0.0	5	0.22	---	0.0	0.00	---	0.000	0.057	25.0	30	6.2	24.3	6.05	 .8978	0.05	684	1	100.0	30
03/05/06	8:30 p	19.9	21.1	19.9	48	8.6	2.2	SE	4.02	4.5	E	19.9	19.1	19.1	17.5	777.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.034	25.0	30	6.2	24.3	6.05	 .8981	0.00	684	1	100.0	30
03/05/06	9:00 p	19.9	19.9	19.9	51	9.5	1.3	WSW	2.41	8.0	WSW	19.9	19.3	19.3	17.7	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.034	25.0	30	6.2	24.3	6.05	 .8985	0.08	684	1	100.0	30
03/05/06	9:30 p	20.2	20.2	19.9	50	9.4	2.2	SW	4.02	7.2	W	20.2	19.4	19.4	17.8	778.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.038	25.0	30	6.2	24.3	6.05	 .8991	0.00	657	1	96.1	30
03/05/06	10:00 p	17.3	20.2	17.3	66	10.9	4.0	ENE	7.24	9.8	NE	16.3	17.1	16.1	14.6	779.8	0.25	0.3	0	0.00	---	0.0	0.00	---	0.021	0.000	25.0	31	6.7	24.3	6.21	 .9002	0.08	684	1	100.0	30
03/05/06	10:30 p	13.8	17.3	13.8	80	10.4	4.9	SE	8.85	9.4	SE	11.6	13.7	11.4	10.1	781.0	1.02	4.6	0	0.00	---	0.0	0.00	---	0.094	0.000	25.0	31	6.7	24.3	6.21	 .9016	0.00	684	1	100.0	30
03/05/06	11:00 p	13.2	13.7	13.2	81	10.0	4.5	SW	8.05	8.5	SSW	11.1	13.0	10.9	9.4	781.1	0.25	3.6	0	0.00	---	0.0	0.00	---	0.108	0.000	25.0	31	6.7	24.3	6.21	 .9017	0.05	684	1	100.0	30
03/05/06	11:30 p	13.6	13.6	13.1	77	9.7	1.3	WSW	2.41	5.8	SW	13.6	13.4	13.4	11.8	781.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	25.0	31	6.7	24.3	6.21	 .9022	0.00	684	1	100.0	30
04/05/06	12:00 a	14.3	14.3	13.6	71	9.1	1.8	NW	3.22	4.9	NW	14.3	13.9	13.9	12.3	781.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.083	0.000	25.0	31	6.7	24.3	6.21	 .9018	0.03	684	1	100.0	30
04/05/06	12:30 a	14.5	14.5	14.3	73	9.7	0.4	NW	0.80	4.9	N	14.5	14.2	14.2	12.6	780.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.080	0.000	25.0	31	6.7	24.3	6.21	 .9013	0.00	657	1	96.1	30
04/05/06	1:00 a	14.8	14.9	14.5	74	10.2	0.0	WNW	0.00	2.2	SSW	14.8	14.6	14.6	13.0	780.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.073	0.000	25.0	31	6.7	24.3	6.21	 .9009	0.03	683	1	99.9	30
04/05/06	1:30 a	14.5	14.8	14.5	77	10.5	0.0	---	0.00	0.0	---	14.5	14.3	14.3	12.7	780.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.080	0.000	25.0	32	7.2	24.4	6.41	 .9002	0.00	684	1	100.0	30
04/05/06	2:00 a	13.7	14.5	13.7	77	9.8	1.8	ESE	3.22	4.9	SE	13.7	13.5	13.4	11.8	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.096	0.000	25.0	32	7.2	24.4	6.41	 .9001	0.03	684	1	100.0	30
04/05/06	2:30 a	13.8	13.8	13.6	77	9.9	1.3	SE	2.41	4.9	SE	13.8	13.6	13.6	12.0	780.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.094	0.000	25.0	32	7.2	24.4	6.41	 .9001	0.00	684	1	100.0	30
04/05/06	3:00 a	13.7	13.9	13.7	77	9.8	0.4	SE	0.80	3.1	SE	13.7	13.5	13.5	11.9	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.096	0.000	25.0	32	7.2	24.4	6.41	 .8996	0.03	684	1	100.0	30
04/05/06	3:30 a	13.3	13.7	13.3	80	9.9	0.0	SE	0.00	1.3	SE	13.3	13.1	13.1	11.5	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.105	0.000	24.9	32	7.1	24.2	6.41	 .8998	0.00	647	1	94.6	30
04/05/06	4:00 a	12.7	13.3	12.7	83	9.9	0.0	---	0.00	0.0	---	12.7	12.6	12.6	10.9	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.118	0.000	24.9	33	7.5	24.3	6.55	 .8996	0.03	683	1	99.9	30
04/05/06	4:30 a	12.4	12.7	12.3	84	9.8	0.4	NE	0.80	1.3	NE	12.4	12.4	12.4	10.8	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.123	0.000	24.9	33	7.5	24.3	6.55	 .8993	0.00	684	1	100.0	30
04/05/06	5:00 a	12.4	12.4	12.3	86	10.2	0.0	---	0.00	0.0	---	12.4	12.4	12.4	10.8	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.123	0.000	24.8	33	7.4	24.1	6.55	 .8996	0.00	684	1	100.0	30
04/05/06	5:30 a	11.9	12.5	11.9	85	9.5	0.0	---	0.00	0.0	---	11.9	11.9	11.9	10.3	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.133	0.000	24.8	33	7.4	24.1	6.55	 .8997	0.00	684	1	100.0	30
04/05/06	6:00 a	11.8	11.9	11.8	85	9.3	0.0	---	0.00	0.0	---	11.8	11.7	11.7	10.1	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.137	0.000	24.8	33	7.4	24.1	6.55	 .9000	0.00	684	1	100.0	30
04/05/06	6:30 a	11.6	11.8	11.6	86	9.3	0.0	---	0.00	0.0	---	11.6	11.6	11.6	10.0	779.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.140	0.000	24.7	34	7.7	24.0	6.72	 .9002	0.00	656	1	95.9	30
04/05/06	7:00 a	11.2	11.6	11.2	85	8.8	0.0	---	0.00	0.0	---	11.2	11.2	11.2	9.6	779.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.148	0.000	24.7	34	7.7	24.0	6.72	 .9004	0.00	684	1	100.0	30
04/05/06	7:30 a	11.4	11.4	10.9	83	8.6	0.0	---	0.00	0.0	---	11.4	11.3	11.3	9.8	780.0	0.00	0.0	9	0.39	---	0.0	0.00	---	0.145	0.000	24.7	34	7.7	24.0	6.72	 .9005	0.00	684	1	100.0	30
04/05/06	8:00 a	12.5	12.5	11.4	73	7.8	0.0	---	0.00	0.0	---	12.5	12.2	12.2	11.6	780.1	0.00	0.0	92	3.96	---	0.0	0.00	---	0.122	0.000	24.6	33	7.3	23.9	6.55	 .9012	0.03	684	1	100.0	30
04/05/06	8:30 a	15.3	15.3	12.6	63	8.3	0.0	---	0.00	0.0	---	15.3	14.7	14.7	17.4	780.6	0.00	0.0	190	8.17	---	0.0	0.00	---	0.064	0.000	24.6	33	7.3	23.9	6.55	 .9018	0.00	684	1	100.0	30
04/05/06	9:00 a	15.2	15.5	15.0	64	8.4	0.4	SE	0.80	2.7	ESE	15.2	14.6	14.6	19.0	780.8	0.00	0.0	298	12.82	---	0.0	0.00	---	0.066	0.000	24.6	33	7.3	23.9	6.55	 .9020	0.15	684	1	100.0	30
04/05/06	9:30 a	17.2	17.2	15.3	55	8.0	0.0	SE	0.00	0.4	SE	17.2	16.4	16.4	21.6	781.0	0.00	0.0	407	17.50	---	0.0	0.00	---	0.024	0.000	24.7	34	7.7	24.0	6.72	 .9017	0.00	653	1	95.5	30
04/05/06	10:00 a	17.9	17.9	17.2	53	8.2	0.0	ESE	0.00	2.7	SE	17.9	17.1	17.1	22.7	781.0	0.00	0.0	514	22.10	---	0.0	0.00	---	0.008	0.000	24.8	33	7.4	24.1	6.55	 .9016	0.28	674	1	98.5	30
04/05/06	10:30 a	18.2	18.2	17.8	53	8.5	0.0	NE	0.00	2.2	NE	18.2	17.4	17.4	23.3	781.0	0.00	0.0	604	25.98	---	0.0	0.00	---	0.002	0.000	24.9	33	7.5	24.3	6.55	 .9013	0.00	684	1	100.0	30
04/05/06	11:00 a	19.9	19.9	18.2	45	7.6	0.0	N	0.00	1.3	SSE	19.9	18.9	18.9	24.9	781.1	0.00	0.0	696	29.93	---	0.0	0.00	---	0.000	0.034	25.1	33	7.7	24.5	6.55	 .9005	0.41	684	1	100.0	30
04/05/06	11:30 a	21.3	21.4	19.9	38	6.4	0.0	NE	0.00	1.3	NE	21.3	19.8	19.8	25.8	780.9	0.00	0.0	778	33.46	---	0.0	0.00	---	0.000	0.063	25.2	32	7.3	24.5	6.40	 .9005	0.00	684	1	100.0	30
04/05/06	12:00 p	21.8	22.1	21.3	39	7.3	0.4	N	0.80	3.1	ESE	21.8	20.6	20.6	26.7	780.7	0.00	0.0	822	35.35	---	0.0	0.00	---	0.000	0.073	25.2	32	7.3	24.5	6.40	 .9002	0.51	683	1	99.9	30
04/05/06	12:30 p	22.5	22.8	21.7	36	6.7	0.9	ENE	1.61	5.8	NE	22.5	21.4	21.4	27.6	780.4	0.00	0.0	835	35.91	---	0.0	0.00	---	0.000	0.087	25.3	32	7.4	24.6	6.40	 .8994	0.00	656	1	95.9	30
04/05/06	1:00 p	23.3	23.3	22.4	33	6.1	1.3	NE	2.41	5.8	NE	23.3	22.5	22.5	28.7	780.0	0.00	0.0	887	38.15	---	0.0	0.00	---	0.000	0.104	25.4	32	7.5	24.6	6.40	 .8985	0.58	684	1	100.0	30
04/05/06	1:30 p	24.7	24.7	23.3	31	6.4	0.0	SE	0.00	3.6	NE	24.7	24.0	24.0	30.3	779.5	0.00	0.0	862	37.07	---	0.0	0.00	---	0.000	0.133	25.4	32	7.5	24.6	6.40	 .8980	0.00	684	1	100.0	30
04/05/06	2:00 p	24.7	24.7	24.1	29	5.5	1.3	SE	2.41	5.8	ESE	24.7	23.9	23.9	30.2	779.1	0.00	0.0	861	37.03	---	0.0	0.00	---	0.000	0.133	25.4	31	7.0	24.6	6.20	 .8979	0.58	684	1	100.0	30
04/05/06	2:30 p	25.1	25.4	24.4	27	4.8	1.8	ESE	3.22	7.2	ESE	25.1	24.3	24.3	30.5	778.7	0.00	0.0	850	36.55	---	0.0	0.00	---	0.000	0.141	25.4	31	7.0	24.6	6.20	 .8974	0.00	684	1	100.0	30
04/05/06	3:00 p	26.1	26.1	25.1	26	5.1	0.9	ENE	1.61	4.5	SE	26.1	24.9	24.9	31.0	778.2	0.00	0.0	808	34.75	---	0.0	0.00	---	0.000	0.162	25.4	30	6.5	24.6	6.05	 .8972	0.61	684	1	100.0	30
04/05/06	3:30 p	26.1	26.4	26.0	22	2.7	1.3	SE	2.41	4.9	SE	26.1	24.6	24.6	30.5	777.6	0.00	0.0	779	33.50	---	0.0	0.00	---	0.000	0.162	25.4	29	6.1	24.6	5.85	 .8969	0.00	657	1	96.1	30
04/05/06	4:00 p	25.8	26.6	25.8	23	3.1	0.9	SE	1.61	4.5	SE	25.8	24.6	24.6	28.9	777.4	0.00	0.0	444	19.09	---	0.0	0.00	---	0.000	0.156	25.4	29	6.1	24.6	5.85	 .8967	0.43	684	1	100.0	30
04/05/06	4:30 p	25.9	25.9	25.5	22	2.5	0.4	SSE	0.80	2.7	SSE	25.9	24.6	24.6	29.2	777.1	0.00	0.0	457	19.65	---	0.0	0.00	---	0.000	0.157	25.4	28	5.5	24.6	5.70	 .8967	0.00	684	1	100.0	30
04/05/06	5:00 p	26.3	26.6	25.9	21	2.2	0.4	ESE	0.80	5.4	SW	26.3	24.8	24.8	28.1	776.8	0.00	0.0	299	12.86	---	0.0	0.00	---	0.000	0.167	25.4	27	5.0	24.5	5.55	 .8967	0.28	684	1	100.0	30
04/05/06	5:30 p	25.8	26.4	25.8	27	5.4	0.9	SE	1.61	4.9	SE	25.8	24.8	24.8	28.6	776.6	0.00	0.0	298	12.82	---	0.0	0.00	---	0.000	0.156	25.4	26	4.5	24.5	5.45	 .8969	0.00	684	1	100.0	30
04/05/06	6:00 p	23.7	25.8	23.7	35	7.3	2.7	SW	4.83	5.8	SW	23.7	23.1	23.1	24.1	776.5	0.00	0.0	100	4.30	---	0.0	0.00	---	0.000	0.112	25.4	27	5.0	24.5	5.55	 .8964	0.20	684	1	100.0	30
04/05/06	6:30 p	23.3	23.7	23.3	36	7.4	2.2	SW	4.02	4.9	SW	23.3	22.6	22.6	22.7	776.5	0.00	0.0	49	2.11	---	0.0	0.00	---	0.000	0.103	25.4	28	5.5	24.6	5.70	 .8960	0.00	657	1	96.1	30
04/05/06	7:00 p	23.3	23.3	23.2	37	7.8	2.2	N	4.02	5.8	N	23.3	22.6	22.6	21.9	776.8	0.00	0.0	14	0.60	---	0.0	0.00	---	0.000	0.103	25.4	29	6.1	24.6	5.85	 .8959	0.10	684	1	100.0	30
04/05/06	7:30 p	22.9	23.3	22.9	37	7.4	2.2	NNE	4.02	5.8	NE	22.9	22.1	22.1	20.7	777.2	0.00	0.0	1	0.04	---	0.0	0.00	---	0.000	0.095	25.4	29	6.1	24.6	5.85	 .8964	0.00	684	1	100.0	30
04/05/06	8:00 p	22.5	22.9	22.5	35	6.3	0.4	N	0.80	3.6	N	22.5	21.3	21.3	19.9	777.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.087	25.4	29	6.1	24.6	5.85	 .8968	0.05	684	1	100.0	30
04/05/06	8:30 p	21.8	22.6	21.8	45	9.4	0.9	SW	1.61	3.6	ENE	21.8	20.9	20.9	19.6	777.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.073	25.4	29	6.1	24.6	5.85	 .8970	0.00	684	1	100.0	30
04/05/06	9:00 p	21.2	21.8	21.2	48	9.7	0.4	SW	0.80	2.7	SW	21.2	20.1	20.1	18.8	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.059	25.4	30	6.5	24.6	6.05	 .8971	0.05	684	1	100.0	30
04/05/06	9:30 p	21.1	21.2	21.0	49	9.9	1.8	SSW	3.22	5.4	SW	21.1	20.1	20.1	18.8	778.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.057	25.4	30	6.5	24.6	6.05	 .8972	0.00	657	1	96.1	30
04/05/06	10:00 p	20.1	21.1	20.1	56	11.0	3.6	SE	6.44	8.0	ESE	19.7	19.7	19.3	18.1	778.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.036	25.4	30	6.5	24.6	6.05	 .8976	0.08	684	1	100.0	30
