		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
20/03/98	4:30 a	12.0	12.5	11.4	52	2.4	31.7	SSW	57.13	61.2	---	4.9	11.1	4.0	---	775.5	0.00	---	---	---	---	---	---	---	0.132	0.000	23.1	28	3.6	21.9	5.73	 .9031	---	---	1	---	30
20/03/98	5:00 a	11.5	11.9	11.2	50	1.4	44.7	S	80.47	61.7	---	3.5	10.6	2.6	---	775.5	0.00	---	---	---	---	---	---	---	0.142	0.000	23.1	29	4.1	21.9	5.91	 .9028	---	---	1	---	30
20/03/98	5:30 a	11.2	11.6	10.7	56	2.7	35.8	S	64.37	61.2	---	3.6	10.5	2.9	---	775.6	0.00	---	---	---	---	---	---	---	0.149	0.000	23.1	28	3.5	21.8	5.74	 .9034	---	---	1	---	30
20/03/98	6:00 a	10.7	11.1	10.3	59	3.0	12.1	S	21.73	61.2	---	5.6	10.2	5.0	---	775.7	0.00	---	---	---	---	---	---	---	0.159	0.000	23.0	28	3.5	21.7	5.75	 .9037	---	---	1	---	30
20/03/98	6:30 a	10.2	10.5	9.8	62	3.2	21.5	S	38.62	61.2	---	3.5	9.8	3.1	---	776.4	0.00	---	---	---	---	---	---	---	0.170	0.000	22.9	28	3.5	21.7	5.75	 .9048	---	---	1	---	30
20/03/98	7:00 a	9.9	10.2	9.6	63	3.2	15.2	S	27.36	61.2	---	4.1	9.5	3.7	---	776.7	0.00	---	---	---	---	---	---	---	0.176	0.000	22.9	29	3.9	21.6	5.92	 .9049	---	---	1	---	30
20/03/98	7:30 a	10.1	10.7	9.6	62	3.2	25.5	S	45.87	61.2	---	3.1	9.7	2.7	---	777.0	0.00	---	---	---	---	---	---	---	0.171	0.000	22.9	29	3.9	21.6	5.92	 .9053	---	---	1	---	30
20/03/98	8:00 a	11.3	12.6	10.3	58	3.3	31.7	S	57.13	61.2	---	4.0	10.7	3.4	---	777.2	0.00	---	---	---	---	---	---	---	0.147	0.000	22.9	29	3.9	21.6	5.92	 .9056	---	---	1	---	30
20/03/98	8:30 a	13.8	14.9	12.6	50	3.6	15.2	S	27.36	61.2	---	8.6	12.8	7.6	---	777.2	0.00	---	---	---	---	---	---	---	0.094	0.000	22.8	29	3.9	21.6	5.93	 .9058	---	---	1	---	30
20/03/98	9:00 a	14.5	15.0	14.1	55	5.6	41.6	SE	74.83	61.2	---	7.6	13.6	6.7	---	777.0	0.00	---	---	---	---	---	---	---	0.080	0.000	22.8	29	3.9	21.6	5.93	 .9056	---	---	1	---	30
20/03/98	9:30 a	15.2	16.2	14.5	49	4.6	42.5	ESE	76.44	61.2	---	8.5	14.1	7.3	---	777.4	0.00	---	---	---	---	---	---	---	0.065	0.000	22.8	29	3.9	21.6	5.93	 .9060	---	---	1	---	30
20/03/98	10:00 a	17.3	18.3	16.1	42	4.3	35.3	ENE	63.57	61.2	---	11.5	15.9	10.1	---	777.3	0.00	---	---	---	---	---	---	---	0.021	0.000	22.8	29	3.9	21.6	5.93	 .9059	---	---	1	---	30
20/03/98	10:30 a	18.8	20.3	17.3	36	3.4	27.3	NE	49.08	61.2	---	13.6	17.1	11.9	---	776.9	0.00	---	---	---	---	---	---	---	0.000	0.009	22.9	30	4.4	21.7	6.12	 .9048	---	---	1	---	30
20/03/98	11:00 a	20.2	20.9	19.1	33	3.4	44.3	SSE	79.66	61.2	---	15.0	18.4	13.2	---	776.4	0.00	---	---	---	---	---	---	---	0.000	0.039	23.3	33	6.1	22.5	6.57	 .9016	---	---	1	---	30
20/03/98	11:30 a	21.0	21.6	20.4	33	4.1	45.6	SE	82.08	61.2	---	15.9	19.2	14.1	---	775.8	0.00	---	---	---	---	---	---	---	0.000	0.056	23.8	33	6.6	23.1	6.55	 .8990	---	---	1	---	30
20/03/98	12:00 p	22.2	23.1	21.3	28	2.8	43.4	NE	78.05	61.2	---	17.4	20.5	15.7	---	775.2	0.00	---	---	---	---	---	---	---	0.000	0.081	23.8	32	6.1	23.0	6.45	 .8988	---	---	1	---	30
20/03/98	12:30 p	24.1	25.6	23.1	27	3.9	40.7	SE	73.23	61.2	---	19.7	23.1	18.7	---	774.4	0.00	---	---	---	---	---	---	---	0.000	0.119	24.1	31	5.9	23.2	6.24	 .8973	---	---	1	---	30
20/03/98	1:00 p	25.4	26.2	24.7	25	4.0	46.0	SSW	82.88	61.2	---	21.3	24.5	20.4	---	773.3	0.00	---	---	---	---	---	---	---	0.000	0.148	24.0	31	5.8	23.1	6.25	 .8962	---	---	1	---	30
20/03/98	1:30 p	25.9	26.7	25.3	24	3.8	47.4	SSW	85.30	51.0	---	22.0	24.7	20.7	---	772.8	0.00	---	---	---	---	---	---	---	0.000	0.159	23.6	30	5.0	22.6	6.07	 .8976	---	---	1	---	30
20/03/98	2:00 p	26.0	26.6	25.3	26	5.0	47.4	SSW	85.30	50.1	---	22.1	24.8	20.9	---	772.5	0.00	---	---	---	---	---	---	---	0.000	0.160	23.4	30	4.8	22.4	6.09	 .8979	---	---	1	---	30
20/03/98	2:30 p	26.2	26.9	25.5	26	5.2	46.9	SW	84.49	51.0	---	22.4	25.0	21.2	---	772.1	0.00	---	---	---	---	---	---	---	0.000	0.164	23.3	30	4.7	22.3	6.09	 .8978	---	---	1	---	30
20/03/98	3:00 p	26.3	26.9	25.7	26	5.3	47.4	SW	85.30	51.4	---	22.5	25.1	21.2	---	771.6	0.00	---	---	---	---	---	---	---	0.000	0.167	23.3	30	4.7	22.3	6.09	 .8972	---	---	1	---	30
20/03/98	3:30 p	26.2	26.9	25.7	26	5.2	46.9	SW	84.49	50.5	---	22.4	25.0	21.2	---	771.5	0.00	---	---	---	---	---	---	---	0.000	0.164	23.2	30	4.7	22.2	6.10	 .8973	---	---	1	---	30
20/03/98	4:00 p	26.1	26.7	25.5	25	4.5	47.4	WSW	85.30	50.1	---	22.2	24.8	20.9	---	771.5	0.00	---	---	---	---	---	---	---	0.000	0.162	23.3	30	4.7	22.3	6.09	 .8971	---	---	1	---	30
20/03/98	4:30 p	26.2	26.9	25.6	24	4.0	46.9	WSW	84.49	50.1	---	22.3	24.8	20.9	---	771.6	0.00	---	---	---	---	---	---	---	0.000	0.163	23.3	30	4.7	22.3	6.09	 .8972	---	---	1	---	30
20/03/98	5:00 p	26.1	26.6	25.4	24	3.9	46.9	WSW	84.49	50.5	---	22.2	24.7	20.8	---	771.7	0.00	---	---	---	---	---	---	---	0.000	0.161	23.3	30	4.7	22.3	6.09	 .8973	---	---	1	---	30
20/03/98	5:30 p	25.3	26.2	24.6	26	4.4	47.4	WSW	85.30	50.1	---	21.2	24.4	20.3	---	771.6	0.00	---	---	---	---	---	---	---	0.000	0.146	23.3	29	4.3	22.3	5.89	 .8974	---	---	1	---	30
20/03/98	6:00 p	24.3	25.1	23.6	27	4.1	47.8	SW	86.10	51.9	---	19.9	23.3	18.9	---	772.0	0.00	---	---	---	---	---	---	---	0.000	0.124	23.3	29	4.3	22.3	5.89	 .8978	---	---	1	---	30
20/03/98	6:30 p	23.4	24.1	22.8	27	3.4	47.4	WSW	85.30	51.0	---	18.8	22.3	17.7	---	772.0	0.00	---	---	---	---	---	---	---	0.000	0.106	23.3	29	4.3	22.3	5.89	 .8979	---	---	1	---	30
20/03/98	7:00 p	22.7	23.3	22.1	27	2.7	47.4	WSW	85.30	50.1	---	17.9	21.2	16.4	---	772.4	0.00	---	---	---	---	---	---	---	0.000	0.090	23.3	29	4.3	22.3	5.89	 .8983	---	---	1	---	30
20/03/98	7:30 p	22.0	22.7	21.4	28	2.6	46.9	SW	84.49	51.4	---	17.1	20.2	15.3	---	772.6	0.00	---	---	---	---	---	---	---	0.000	0.076	23.3	29	4.3	22.3	5.89	 .8985	---	---	1	---	30
20/03/98	8:00 p	21.2	21.8	20.6	29	2.5	46.9	SW	84.49	50.1	---	16.1	19.2	14.1	---	773.1	0.00	---	---	---	---	---	---	---	0.000	0.060	23.4	29	4.3	22.4	5.89	 .8990	---	---	1	---	30
20/03/98	8:30 p	20.7	21.2	20.2	28	1.5	46.5	SW	83.69	50.1	---	15.5	18.6	13.4	---	773.6	0.00	---	---	---	---	---	---	---	0.000	0.049	23.4	29	4.3	22.4	5.89	 .8995	---	---	1	---	30
20/03/98	9:00 p	20.3	21.0	19.7	29	1.7	43.8	SW	78.86	61.2	---	15.1	18.3	13.1	---	774.1	0.00	---	---	---	---	---	---	---	0.000	0.042	23.4	30	4.9	22.5	6.08	 .8996	---	---	1	---	30
20/03/98	9:30 p	19.9	20.4	19.4	28	0.8	43.4	ESE	78.05	61.2	---	14.6	17.7	12.4	---	774.5	0.00	---	---	---	---	---	---	---	0.000	0.032	23.5	29	4.4	22.5	5.88	 .9001	---	---	1	---	30
20/03/98	10:00 p	19.3	20.3	18.7	28	0.3	40.2	ENE	72.42	61.2	---	13.8	17.1	11.6	---	774.9	0.00	---	---	---	---	---	---	---	0.000	0.020	23.5	29	4.4	22.5	5.88	 .9006	---	---	1	---	30
20/03/98	10:30 p	19.2	19.7	18.7	28	0.2	46.0	S	82.88	50.1	---	13.6	16.9	11.4	---	775.0	0.00	---	---	---	---	---	---	---	0.000	0.017	23.5	29	4.4	22.5	5.88	 .9007	---	---	1	---	30
20/03/98	11:00 p	19.0	19.4	18.4	27	-0.4	46.5	S	83.69	49.6	---	13.4	16.6	11.0	---	774.9	0.00	---	---	---	---	---	---	---	0.000	0.014	23.5	29	4.4	22.5	5.88	 .9006	---	---	1	---	30
20/03/98	11:30 p	19.1	19.6	18.6	27	-0.4	46.5	SSW	83.69	51.4	---	13.4	16.7	11.1	---	774.6	0.00	---	---	---	---	---	---	---	0.000	0.015	23.5	29	4.4	22.5	5.88	 .9002	---	---	1	---	30
21/03/98	12:00 a	19.2	19.6	18.7	25	-1.4	46.5	SSW	83.69	50.1	---	13.6	16.6	11.0	---	774.6	0.00	---	---	---	---	---	---	---	0.000	0.017	23.5	29	4.4	22.5	5.88	 .9002	---	---	1	---	30
21/03/98	12:30 a	18.7	19.7	18.0	26	-1.2	44.7	SW	80.47	61.2	---	12.9	16.2	10.4	---	774.3	0.00	---	---	---	---	---	---	---	0.000	0.007	23.5	29	4.4	22.5	5.88	 .8999	---	---	1	---	30
21/03/98	1:00 a	17.8	19.0	16.9	30	-0.0	45.6	WNW	82.08	58.1	---	11.8	15.7	9.7	---	774.3	0.00	---	---	---	---	---	---	---	0.012	0.000	23.6	29	4.5	22.6	5.87	 .8998	---	---	1	---	30
21/03/98	1:30 a	16.5	17.0	16.1	30	-1.2	39.3	WNW	70.81	61.2	---	10.3	14.5	8.3	---	774.3	0.00	---	---	---	---	---	---	---	0.038	0.000	23.5	29	4.4	22.5	5.88	 .9000	---	---	1	---	30
21/03/98	2:00 a	16.9	18.1	16.3	27	-2.3	46.0	WNW	82.88	51.0	---	10.6	14.6	8.3	---	774.3	0.00	---	---	---	---	---	---	---	0.030	0.000	23.5	29	4.4	22.5	5.88	 .9000	---	---	1	---	30
21/03/98	2:30 a	17.6	18.4	16.9	27	-1.6	45.6	SSW	82.08	51.9	---	11.6	15.3	9.2	---	774.1	0.00	---	---	---	---	---	---	---	0.015	0.000	23.5	29	4.4	22.5	5.88	 .8996	---	---	1	---	30
21/03/98	3:00 a	16.7	17.6	15.7	32	-0.1	27.7	WNW	49.89	61.2	---	10.9	14.8	9.1	---	774.2	0.00	---	---	---	---	---	---	---	0.035	0.000	23.4	29	4.4	22.4	5.88	 .9000	---	---	1	---	30
21/03/98	3:30 a	15.0	16.0	13.8	39	1.1	28.2	SE	50.69	61.7	---	8.9	13.4	7.3	---	774.0	0.00	---	---	---	---	---	---	---	0.069	0.000	23.4	29	4.3	22.4	5.89	 .9000	---	---	1	---	30
21/03/98	4:00 a	14.3	14.9	14.0	42	1.6	42.0	SE	75.64	61.2	---	7.4	12.9	6.0	---	773.9	0.00	---	---	---	---	---	---	---	0.083	0.000	23.4	28	3.8	22.3	5.70	 .9001	---	---	1	---	30
21/03/98	4:30 a	13.4	14.3	12.9	46	2.0	42.0	NNW	75.64	61.2	---	6.2	12.3	5.1	---	774.0	0.00	---	---	---	---	---	---	---	0.102	0.000	23.3	28	3.8	22.3	5.71	 .9005	---	---	1	---	30
21/03/98	5:00 a	12.8	13.5	12.4	47	1.8	29.1	WNW	52.30	61.2	---	6.1	11.7	5.0	---	773.9	0.00	---	---	---	---	---	---	---	0.115	0.000	23.3	28	3.7	22.2	5.72	 .9005	---	---	1	---	30
21/03/98	5:30 a	12.7	13.2	12.3	48	2.0	27.7	WNW	49.89	61.2	---	6.1	11.7	5.1	---	774.1	0.00	---	---	---	---	---	---	---	0.117	0.000	23.3	28	3.7	22.2	5.72	 .9009	---	---	1	---	30
21/03/98	6:00 a	12.3	12.9	11.9	51	2.5	38.4	E	69.20	61.2	---	4.9	11.4	4.0	---	774.2	0.00	---	---	---	---	---	---	---	0.125	0.000	23.2	28	3.7	22.1	5.72	 .9011	---	---	1	---	30
21/03/98	6:30 a	12.0	12.3	11.7	51	2.2	41.1	NNW	74.03	61.2	---	4.3	11.1	3.4	---	774.6	0.00	---	---	---	---	---	---	---	0.132	0.000	23.2	28	3.6	22.0	5.73	 .9018	---	---	1	---	30
21/03/98	7:00 a	12.1	12.5	11.7	52	2.5	24.6	NNW	44.26	61.7	---	5.5	11.2	4.6	---	774.8	0.00	---	---	---	---	---	---	---	0.131	0.000	23.1	28	3.6	21.9	5.73	 .9022	---	---	1	---	30
21/03/98	7:30 a	12.5	13.1	12.1	57	4.2	38.9	NNW	70.01	61.7	---	5.1	11.7	4.3	---	774.7	0.00	---	---	---	---	---	---	---	0.122	0.000	23.1	28	3.6	21.9	5.73	 .9021	---	---	1	---	30
21/03/98	8:00 a	12.7	12.9	12.3	57	4.4	28.2	ESE	50.69	61.7	---	6.0	11.9	5.2	---	774.9	0.00	---	---	---	---	---	---	---	0.118	0.000	23.1	28	3.5	21.8	5.74	 .9026	---	---	1	---	30
21/03/98	8:30 a	13.4	14.0	12.6	58	5.3	28.6	SW	51.50	61.2	---	6.8	12.6	6.1	---	774.9	0.00	---	---	---	---	---	---	---	0.103	0.000	23.0	28	3.5	21.7	5.75	 .9028	---	---	1	---	30
21/03/98	9:00 a	14.3	15.1	13.7	50	4.0	29.1	SW	52.30	61.2	---	8.0	13.2	6.9	---	774.7	0.00	---	---	---	---	---	---	---	0.083	0.000	23.0	28	3.5	21.7	5.75	 .9025	---	---	1	---	30
21/03/98	9:30 a	15.9	17.4	14.9	46	4.3	6.7	SW	12.07	61.2	---	12.9	14.7	11.7	---	774.7	0.00	---	---	---	---	---	---	---	0.050	0.000	22.9	29	3.9	21.7	5.92	 .9024	---	---	1	---	30
21/03/98	10:00 a	18.4	19.7	17.3	36	3.1	38.0	SW	68.40	61.2	---	12.8	16.7	11.1	---	774.6	0.00	---	---	---	---	---	---	---	0.000	0.002	22.9	29	3.9	21.7	5.92	 .9022	---	---	1	---	30
21/03/98	10:30 a	20.4	21.7	19.0	30	2.2	45.6	NE	82.08	61.2	---	15.2	18.4	13.2	---	774.1	0.00	---	---	---	---	---	---	---	0.000	0.043	22.9	29	3.9	21.7	5.92	 .9017	---	---	1	---	30
21/03/98	11:00 a	22.3	24.1	20.7	27	2.4	42.5	NE	76.44	61.2	---	17.5	20.6	15.8	---	773.7	0.00	---	---	---	---	---	---	---	0.000	0.083	23.0	29	4.0	21.8	5.91	 .9010	---	---	1	---	30
21/03/98	11:30 a	24.4	25.3	23.7	25	3.1	40.2	NE	72.42	61.2	---	20.2	23.5	19.2	---	773.1	0.00	---	---	---	---	---	---	---	0.000	0.127	23.1	27	3.0	21.8	5.64	 .9008	---	---	1	---	30
21/03/98	12:00 p	25.2	25.8	24.5	24	3.2	45.2	E	81.27	61.2	---	21.1	24.4	20.3	---	772.6	0.00	---	---	---	---	---	---	---	0.000	0.144	23.1	27	3.1	21.8	5.63	 .9000	---	---	1	---	30
21/03/98	12:30 p	26.2	27.1	25.0	25	4.6	42.5	SE	76.44	61.2	---	22.4	24.9	21.2	---	772.1	0.00	---	---	---	---	---	---	---	0.000	0.164	23.2	27	3.1	21.9	5.63	 .8992	---	---	1	---	30
21/03/98	1:00 p	26.7	27.7	25.7	23	3.9	45.2	ESE	81.27	61.2	---	23.0	25.2	21.5	---	771.5	0.00	---	---	---	---	---	---	---	0.000	0.175	23.2	27	3.2	22.0	5.62	 .8983	---	---	1	---	30
21/03/98	1:30 p	27.9	28.6	27.1	22	4.2	42.0	ESE	75.64	61.2	---	24.7	26.3	23.1	---	771.2	0.00	---	---	---	---	---	---	---	0.000	0.200	23.3	27	3.3	22.2	5.61	 .8976	---	---	1	---	30
21/03/98	2:00 p	26.5	27.7	25.8	27	6.0	46.5	SSW	83.69	61.2	---	22.7	25.3	21.5	---	770.6	0.00	---	---	---	---	---	---	---	0.000	0.170	23.3	27	3.3	22.2	5.61	 .8969	---	---	1	---	30
21/03/98	2:30 p	26.5	27.3	25.9	25	4.9	45.6	W	82.08	61.2	---	22.7	25.2	21.4	---	770.7	0.00	---	---	---	---	---	---	---	0.000	0.170	23.3	28	3.7	22.2	5.72	 .8968	---	---	1	---	30
21/03/98	3:00 p	27.1	27.8	26.4	24	4.8	46.5	W	83.69	49.2	---	23.5	25.6	22.0	---	770.6	0.00	---	---	---	---	---	---	---	0.000	0.183	23.3	28	3.8	22.3	5.71	 .8966	---	---	1	---	30
21/03/98	3:30 p	26.1	27.5	24.6	27	5.6	47.4	W	85.30	51.0	---	22.2	24.9	21.0	---	770.6	0.00	---	---	---	---	---	---	---	0.000	0.161	23.3	28	3.8	22.3	5.71	 .8965	---	---	1	---	30
21/03/98	4:00 p	24.2	25.3	23.4	28	4.5	47.8	SW	86.10	51.4	---	19.7	23.2	18.8	---	770.6	0.00	---	---	---	---	---	---	---	0.000	0.122	23.3	28	3.8	22.3	5.71	 .8966	---	---	1	---	30
21/03/98	4:30 p	24.0	24.5	23.4	28	4.4	47.4	SW	85.30	50.5	---	19.6	23.0	18.6	---	770.8	0.00	---	---	---	---	---	---	---	0.000	0.118	23.3	29	4.2	22.2	5.89	 .8966	---	---	1	---	30
21/03/98	5:00 p	24.7	25.8	23.6	27	4.4	46.9	WSW	84.49	51.0	---	20.4	23.8	19.6	---	770.9	0.00	---	---	---	---	---	---	---	0.000	0.132	23.3	29	4.2	22.2	5.89	 .8967	---	---	1	---	30
21/03/98	5:30 p	25.2	26.1	24.0	31	6.8	46.5	NW	83.69	49.6	---	21.0	24.4	20.3	---	771.3	0.00	---	---	---	---	---	---	---	0.000	0.142	23.3	29	4.3	22.3	5.89	 .8969	---	---	1	---	30
21/03/98	6:00 p	24.1	25.1	23.2	31	5.9	46.9	NNW	84.49	49.6	---	19.7	23.3	18.8	---	771.3	0.00	---	---	---	---	---	---	---	0.000	0.120	23.4	29	4.3	22.4	5.89	 .8968	---	---	1	---	30
21/03/98	6:30 p	23.3	23.8	22.5	32	5.7	46.5	WSW	83.69	49.2	---	18.7	22.4	17.8	---	771.5	0.00	---	---	---	---	---	---	---	0.000	0.103	23.4	29	4.3	22.4	5.89	 .8970	---	---	1	---	30
21/03/98	7:00 p	22.8	23.4	21.9	33	5.7	46.0	W	82.88	51.0	---	18.0	21.7	16.9	---	771.7	0.00	---	---	---	---	---	---	---	0.000	0.093	23.4	29	4.3	22.4	5.89	 .8973	---	---	1	---	30
21/03/98	7:30 p	22.2	22.7	21.4	33	5.1	46.5	WSW	83.69	61.2	---	17.3	20.7	15.8	---	772.2	0.00	---	---	---	---	---	---	---	0.000	0.080	23.4	29	4.3	22.4	5.89	 .8979	---	---	1	---	30
21/03/98	8:00 p	21.6	22.3	21.0	33	4.6	46.0	W	82.88	61.2	---	16.6	19.8	14.8	---	772.4	0.00	---	---	---	---	---	---	---	0.000	0.067	23.4	29	4.4	22.4	5.88	 .8978	---	---	1	---	30
21/03/98	8:30 p	21.1	21.7	20.3	33	4.2	42.9	SSW	77.25	61.2	---	16.0	19.2	14.2	---	772.4	0.00	---	---	---	---	---	---	---	0.000	0.057	23.4	29	4.4	22.4	5.88	 .8979	---	---	1	---	30
21/03/98	9:00 p	20.7	21.2	19.5	34	4.2	46.0	WSW	82.88	61.2	---	15.5	18.9	13.8	---	772.7	0.00	---	---	---	---	---	---	---	0.000	0.049	23.4	29	4.4	22.4	5.88	 .8982	---	---	1	---	30
21/03/98	9:30 p	19.7	20.4	19.1	35	3.8	46.0	WSW	82.88	49.6	---	14.3	18.0	12.6	---	772.9	0.00	---	---	---	---	---	---	---	0.000	0.029	23.5	29	4.4	22.5	5.88	 .8983	---	---	1	---	30
21/03/98	10:00 p	19.6	20.1	18.8	35	3.7	46.0	WSW	82.88	49.6	---	14.1	17.8	12.4	---	773.0	0.00	---	---	---	---	---	---	---	0.000	0.025	23.5	29	4.4	22.5	5.88	 .8984	---	---	1	---	30
21/03/98	10:30 p	19.1	19.7	18.3	34	2.9	45.6	WSW	82.08	51.9	---	13.6	17.3	11.8	---	773.4	0.00	---	---	---	---	---	---	---	0.000	0.016	23.5	29	4.4	22.5	5.88	 .8988	---	---	1	---	30
21/03/98	11:00 p	17.9	19.1	17.2	37	3.0	44.3	ESE	79.66	61.2	---	11.9	16.2	10.3	---	772.9	0.00	---	---	---	---	---	---	---	0.009	0.000	23.5	29	4.4	22.5	5.88	 .8983	---	---	1	---	30
21/03/98	11:30 p	18.8	19.8	17.3	25	-1.7	46.0	WNW	82.88	48.7	---	13.1	16.2	10.5	---	773.0	0.00	---	---	---	---	---	---	---	0.000	0.009	23.5	29	4.4	22.5	5.88	 .8984	---	---	1	---	30
22/03/98	12:00 a	17.6	19.3	16.0	41	4.1	45.6	SSE	82.08	61.2	---	11.4	16.1	10.0	---	772.8	0.00	---	---	---	---	---	---	---	0.016	0.000	23.5	29	4.4	22.5	5.88	 .8981	---	---	1	---	30
22/03/98	12:30 a	15.7	16.2	15.1	45	3.8	39.8	NNE	71.62	61.2	---	9.2	14.4	7.9	---	772.6	0.00	---	---	---	---	---	---	---	0.056	0.000	23.5	29	4.4	22.5	5.88	 .8979	---	---	1	---	30
22/03/98	1:00 a	14.8	15.4	14.4	48	3.9	42.5	ENE	76.44	61.7	---	8.0	13.7	6.8	---	772.8	0.00	---	---	---	---	---	---	---	0.073	0.000	23.5	29	4.4	22.5	5.88	 .8981	---	---	1	---	30
22/03/98	1:30 a	14.1	14.5	13.7	50	3.8	44.3	SSE	79.66	61.2	---	6.9	13.0	5.8	---	772.8	0.00	---	---	---	---	---	---	---	0.089	0.000	23.5	30	4.9	22.6	6.08	 .8978	---	---	1	---	30
22/03/98	2:00 a	14.1	14.7	13.6	48	3.2	45.6	SSE	82.08	61.2	---	6.8	12.9	5.7	---	773.1	0.00	---	---	---	---	---	---	---	0.089	0.000	23.5	29	4.4	22.5	5.88	 .8985	---	---	1	---	30
22/03/98	2:30 a	14.0	14.4	13.6	49	3.4	41.1	WSW	74.03	61.2	---	6.9	12.9	5.8	---	772.7	0.00	---	---	---	---	---	---	---	0.090	0.000	23.4	29	4.4	22.4	5.88	 .8982	---	---	1	---	30
22/03/98	3:00 a	13.7	14.0	13.3	50	3.5	30.4	SSW	54.72	61.2	---	7.1	12.7	6.1	---	772.9	0.00	---	---	---	---	---	---	---	0.096	0.000	23.4	29	4.4	22.4	5.88	 .8984	---	---	1	---	30
22/03/98	3:30 a	12.9	13.6	12.4	50	2.8	43.8	ESE	78.86	61.2	---	5.5	11.9	4.5	---	773.0	0.00	---	---	---	---	---	---	---	0.112	0.000	23.4	29	4.3	22.4	5.89	 .8988	---	---	1	---	30
22/03/98	4:00 a	12.1	12.8	11.7	42	-0.4	37.1	E	66.79	61.2	---	4.7	10.9	3.6	---	773.0	0.00	---	---	---	---	---	---	---	0.130	0.000	23.3	29	4.3	22.3	5.89	 .8990	---	---	1	---	30
22/03/98	4:30 a	11.9	12.3	11.5	33	-3.9	43.4	SSW	78.05	61.2	---	4.1	10.5	2.7	---	773.3	0.00	---	---	---	---	---	---	---	0.134	0.000	23.3	29	4.3	22.3	5.89	 .8993	---	---	1	---	30
22/03/98	5:00 a	11.6	12.3	11.1	36	-3.0	36.7	SSW	65.98	61.7	---	4.1	10.3	2.8	---	773.6	0.00	---	---	---	---	---	---	---	0.141	0.000	23.3	29	4.2	22.2	5.89	 .8998	---	---	1	---	30
22/03/98	5:30 a	10.8	11.4	10.1	44	-1.0	25.5	SSW	45.87	61.7	---	3.8	9.9	2.9	---	773.9	0.00	---	---	---	---	---	---	---	0.157	0.000	23.2	29	4.2	22.2	5.90	 .9004	---	---	1	---	30
22/03/98	6:00 a	10.2	10.6	9.9	41	-2.5	30.4	SSW	54.72	61.2	---	2.8	9.4	1.9	---	774.2	0.00	---	---	---	---	---	---	---	0.169	0.000	23.2	29	4.1	22.1	5.90	 .9010	---	---	1	---	30
22/03/98	6:30 a	10.1	10.5	9.5	50	0.1	31.7	SSW	57.13	61.2	---	2.4	9.4	1.8	---	774.6	0.00	---	---	---	---	---	---	---	0.172	0.000	23.1	29	4.1	21.9	5.91	 .9017	---	---	1	---	30
22/03/98	7:00 a	9.6	9.9	9.3	42	-2.7	41.1	SSW	74.03	61.2	---	1.3	8.8	0.5	---	775.0	0.00	---	---	---	---	---	---	---	0.182	0.000	23.1	29	4.0	21.9	5.91	 .9024	---	---	1	---	30
22/03/98	7:30 a	10.5	11.3	9.7	41	-2.2	30.4	SSW	54.72	61.2	---	3.1	9.6	2.2	---	775.6	0.00	---	---	---	---	---	---	---	0.163	0.000	23.0	28	3.5	21.7	5.75	 .9036	---	---	1	---	30
22/03/98	8:00 a	11.7	12.1	11.2	63	4.9	34.4	ENE	61.96	61.2	---	4.3	11.2	3.8	---	776.2	0.00	---	---	---	---	---	---	---	0.138	0.000	23.0	28	3.5	21.7	5.75	 .9043	---	---	1	---	30
22/03/98	8:30 a	11.7	12.5	11.1	74	7.2	46.0	ESE	82.88	51.9	---	3.8	11.4	3.5	---	777.0	0.00	---	---	---	---	---	---	---	0.138	0.000	22.9	28	3.5	21.7	5.75	 .9054	---	---	1	---	30
22/03/98	9:00 a	11.8	12.5	11.2	72	6.9	46.0	ESE	82.88	61.2	---	3.8	11.4	3.5	---	777.2	0.00	---	---	---	---	---	---	---	0.137	0.000	22.9	28	3.5	21.7	5.75	 .9057	---	---	1	---	30
22/03/98	9:30 a	12.9	13.6	12.3	68	7.2	44.3	SE	79.66	61.2	---	5.4	12.4	4.9	---	777.6	0.00	---	---	---	---	---	---	---	0.112	0.000	22.9	28	3.4	21.6	5.76	 .9063	---	---	1	---	30
22/03/98	10:00 a	14.0	14.4	13.1	65	7.5	46.5	E	83.69	61.2	---	6.8	13.4	6.2	---	777.4	0.00	---	---	---	---	---	---	---	0.090	0.000	22.9	28	3.4	21.6	5.76	 .9062	---	---	1	---	30
22/03/98	10:30 a	15.0	15.7	14.3	61	7.5	46.5	ESE	83.69	61.2	---	8.1	14.3	7.4	---	777.7	0.00	---	---	---	---	---	---	---	0.069	0.000	22.9	29	3.9	21.6	5.92	 .9061	---	---	1	---	30
22/03/98	11:00 a	15.9	16.6	15.3	54	6.6	46.0	ESE	82.88	61.2	---	9.3	15.0	8.4	---	777.6	0.00	---	---	---	---	---	---	---	0.050	0.000	22.9	29	3.9	21.6	5.92	 .9060	---	---	1	---	30
22/03/98	11:30 a	16.7	17.4	16.1	50	6.2	45.2	NE	81.27	61.7	---	10.3	15.6	9.3	---	777.1	0.00	---	---	---	---	---	---	---	0.035	0.000	22.9	29	3.9	21.6	5.92	 .9054	---	---	1	---	30
