		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
26/07/07	11:00 a	20.1	20.1	18.6	56	11.0	0.0	ESE	0.00	2.7	ESE	20.1	19.7	19.7	24.8	780.3	0.00	0.0	517	22.23	---	0.0	0.00	---	0.000	0.036	23.5	44	10.5	23.2	8.26	 .9019	0.30	655	1	95.8	30
26/07/07	11:30 a	20.2	20.5	20.1	53	10.3	0.4	SE	0.80	4.5	SE	20.2	19.6	19.6	25.3	780.3	0.00	0.0	609	26.19	---	0.0	0.00	---	0.000	0.039	23.5	43	10.2	23.1	8.08	 .9022	0.00	672	1	98.2	30
26/07/07	12:00 p	21.3	21.3	20.2	51	10.7	0.9	SE	1.61	4.9	ESE	21.3	20.4	20.4	26.7	780.1	0.00	0.0	726	31.22	---	0.0	0.00	---	0.000	0.061	23.6	44	10.6	23.3	8.26	 .9012	0.43	659	1	96.3	30
26/07/07	12:30 p	22.1	22.1	21.3	47	10.3	0.4	SE	0.80	3.6	SE	22.1	21.4	21.4	27.4	779.8	0.00	0.0	670	28.81	---	0.0	0.00	---	0.000	0.079	23.6	43	10.3	23.3	8.07	 .9012	0.00	673	1	98.4	30
26/07/07	1:00 p	21.3	22.6	21.3	53	11.4	1.3	SE	2.41	6.3	SE	21.3	20.6	20.6	25.1	779.6	0.00	0.0	428	18.41	---	0.0	0.00	---	0.000	0.063	23.6	43	10.3	23.3	8.07	 .9010	0.38	666	1	97.4	30
26/07/07	1:30 p	19.5	21.3	19.5	62	12.0	4.0	SE	7.24	7.2	SE	18.8	19.3	18.6	21.0	779.4	0.00	0.0	254	10.92	---	0.0	0.00	---	0.000	0.024	23.6	44	10.6	23.3	8.26	 .9004	0.00	657	1	96.1	30
26/07/07	2:00 p	19.4	19.5	19.1	62	11.9	4.0	SE	7.24	7.2	SE	18.7	19.2	18.5	21.2	779.3	0.00	0.0	288	12.39	---	0.0	0.00	---	0.000	0.022	23.6	44	10.6	23.3	8.26	 .9002	0.23	658	1	96.2	30
26/07/07	2:30 p	21.1	21.1	19.4	52	10.8	1.3	SE	2.41	5.8	SE	21.1	20.2	20.2	24.3	779.1	0.00	0.0	401	17.25	---	0.0	0.00	---	0.000	0.057	23.6	44	10.6	23.3	8.26	 .9000	0.00	636	1	93.0	30
26/07/07	3:00 p	21.3	21.8	21.1	57	12.4	1.8	SE	3.22	7.2	SE	21.3	20.7	20.7	22.3	778.8	0.00	0.0	186	8.00	---	0.0	0.00	---	0.000	0.061	23.7	44	10.7	23.4	8.26	 .8992	0.28	675	1	98.7	30
26/07/07	3:30 p	17.7	21.3	17.6	81	14.4	1.8	S	3.22	7.6	SSE	17.7	18.0	18.0	18.9	778.7	1.27	7.4	128	5.50	---	0.0	0.00	---	0.013	0.000	23.6	43	10.3	23.3	8.07	 .8999	0.00	652	1	95.3	30
26/07/07	4:00 p	18.2	18.2	17.7	77	14.1	0.0	---	0.00	0.0	---	18.2	18.4	18.4	20.5	778.5	0.00	1.3	213	9.16	---	0.0	0.00	---	0.003	0.000	23.6	43	10.3	23.3	8.07	 .8997	0.10	673	1	98.4	30
26/07/07	4:30 p	17.3	18.2	17.3	79	13.7	1.3	WSW	2.41	6.3	WSW	17.3	17.5	17.5	18.4	778.2	0.00	0.0	119	5.12	---	0.0	0.00	---	0.021	0.000	23.5	43	10.2	23.1	8.08	 .8997	0.00	658	1	96.2	30
26/07/07	5:00 p	17.1	17.3	17.0	73	12.2	0.9	WNW	1.61	6.3	WSW	17.1	16.9	16.9	18.4	777.9	0.00	0.0	154	6.62	---	0.0	0.00	---	0.027	0.000	23.5	43	10.2	23.1	8.08	 .8993	0.10	673	1	98.4	30
26/07/07	5:30 p	18.8	18.8	17.1	67	12.5	0.4	NW	0.80	5.4	W	18.8	18.7	18.7	21.7	777.8	0.00	0.0	235	10.11	---	0.0	0.00	---	0.000	0.009	23.6	43	10.3	23.3	8.07	 .8988	0.00	657	1	96.1	30
26/07/07	6:00 p	20.3	20.3	18.8	57	11.5	0.4	NNE	0.80	3.1	NNE	20.3	19.9	19.9	24.6	777.8	0.00	0.0	332	14.28	---	0.0	0.00	---	0.000	0.042	23.6	43	10.3	23.3	8.07	 .8988	0.18	670	1	98.0	30
26/07/07	6:30 p	20.6	20.6	20.3	56	11.5	0.0	NNE	0.00	0.9	NNE	20.6	20.1	20.1	22.0	778.0	0.00	0.0	129	5.55	---	0.0	0.00	---	0.000	0.047	23.6	43	10.3	23.3	8.07	 .8990	0.00	658	1	96.2	30
26/07/07	7:00 p	20.2	20.6	20.2	57	11.4	0.0	W	0.00	2.2	W	20.2	19.8	19.8	21.4	778.1	0.00	0.0	105	4.52	---	0.0	0.00	---	0.000	0.038	23.7	43	10.4	23.4	8.06	 .8988	0.08	667	1	97.5	30
26/07/07	7:30 p	18.9	20.2	18.9	70	13.3	0.9	SE	1.61	4.9	SE	18.9	19.1	19.1	18.5	778.4	0.00	0.0	57	2.45	---	0.0	0.00	---	0.000	0.013	23.7	43	10.4	23.4	8.06	 .8991	0.00	665	1	97.2	30
26/07/07	8:00 p	18.3	18.9	18.3	71	13.0	0.4	ESE	0.80	3.6	SE	18.3	18.4	18.4	17.2	778.8	0.00	0.0	7	0.30	---	0.0	0.00	---	0.000	0.000	23.7	44	10.7	23.4	8.26	 .8992	0.03	659	1	96.3	30
26/07/07	8:30 p	17.9	18.3	17.9	71	12.6	0.9	SSE	1.61	4.5	SE	17.9	17.9	17.9	16.6	779.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.008	0.000	23.7	43	10.4	23.4	8.06	 .8998	0.00	629	1	92.0	30
26/07/07	9:00 p	17.7	17.9	17.7	71	12.4	0.9	SSE	1.61	5.4	SE	17.7	17.6	17.6	16.3	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.013	0.000	23.7	44	10.7	23.4	8.26	 .9000	0.03	666	1	97.4	30
26/07/07	9:30 p	17.2	17.7	17.2	72	12.1	1.3	ESE	2.41	5.4	SE	17.2	17.1	17.1	15.7	779.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.024	0.000	23.7	44	10.7	23.4	8.26	 .9005	0.00	666	1	97.4	30
26/07/07	10:00 p	17.0	17.2	17.0	71	11.7	0.0	---	0.00	0.0	---	17.0	16.8	16.8	15.5	780.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.028	0.000	23.7	44	10.7	23.4	8.26	 .9009	0.03	661	1	96.6	30
26/07/07	10:30 p	16.9	17.1	16.9	74	12.2	0.0	NW	0.00	3.6	NW	16.9	16.8	16.8	15.4	780.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.030	0.000	23.7	44	10.7	23.4	8.26	 .9012	0.00	666	1	97.4	30
26/07/07	11:00 p	16.2	16.9	16.2	76	12.0	0.4	NNW	0.80	3.1	NNW	16.2	16.1	16.1	14.8	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.044	0.000	23.7	44	10.7	23.4	8.26	 .9013	0.03	663	1	96.9	30
26/07/07	11:30 p	15.9	16.2	15.9	77	11.9	0.0	---	0.00	0.0	---	15.9	15.8	15.8	14.5	780.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.050	0.000	23.7	44	10.7	23.4	8.26	 .9011	0.00	664	1	97.1	30
27/07/07	12:00 a	15.7	15.9	15.7	79	12.0	0.0	---	0.00	0.0	---	15.7	15.6	15.6	14.3	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.056	0.000	23.7	43	10.4	23.4	8.06	 .9017	0.03	664	1	97.1	30
27/07/07	12:30 a	15.3	15.7	15.3	79	11.7	0.0	---	0.00	0.0	---	15.3	15.2	15.2	13.9	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.063	0.000	23.7	44	10.7	23.4	8.26	 .9015	0.00	662	1	96.8	30
27/07/07	1:00 a	15.0	15.3	15.0	81	11.8	0.0	---	0.00	0.0	---	15.0	14.9	14.9	13.6	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.069	0.000	23.6	44	10.6	23.3	8.26	 .9018	0.03	672	1	98.2	30
27/07/07	1:30 a	14.7	15.0	14.7	83	11.8	0.0	---	0.00	0.0	---	14.7	14.6	14.6	13.3	780.5	0.25	0.0	0	0.00	---	0.0	0.00	---	0.076	0.000	23.6	44	10.6	23.3	8.26	 .9017	0.00	626	1	91.5	30
27/07/07	2:00 a	14.2	14.7	14.2	82	11.1	0.0	---	0.00	0.0	---	14.2	14.1	14.1	12.7	780.4	0.00	0.3	0	0.00	---	0.0	0.00	---	0.087	0.000	23.6	44	10.6	23.3	8.26	 .9015	0.00	679	1	99.3	30
27/07/07	2:30 a	14.2	14.2	14.1	85	11.7	0.0	---	0.00	0.0	---	14.2	14.1	14.1	12.8	780.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.087	0.000	23.6	44	10.6	23.3	8.26	 .9011	0.00	669	1	97.8	30
27/07/07	3:00 a	13.8	14.2	13.8	84	11.2	0.0	---	0.00	0.0	---	13.8	13.8	13.8	12.4	779.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.094	0.000	23.5	44	10.5	23.2	8.26	 .9012	0.00	675	1	98.7	30
27/07/07	3:30 a	13.3	13.8	13.3	86	11.0	0.0	---	0.00	0.0	---	13.3	13.3	13.3	11.9	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.104	0.000	23.6	44	10.6	23.3	8.26	 .9005	0.00	666	1	97.4	30
27/07/07	4:00 a	13.1	13.3	13.1	87	11.0	0.0	---	0.00	0.0	---	13.1	13.1	13.1	11.7	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.109	0.000	23.5	45	10.9	23.2	8.45	 .9003	0.00	674	1	98.5	30
27/07/07	4:30 a	13.0	13.2	13.0	84	10.4	0.0	E	0.00	1.3	E	13.0	12.9	12.9	11.5	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.111	0.000	23.5	45	10.9	23.2	8.45	 .9001	0.00	671	1	98.1	30
27/07/07	5:00 a	12.5	13.0	12.5	85	10.0	0.0	---	0.00	0.0	---	12.5	12.4	12.4	11.0	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.122	0.000	23.4	44	10.5	23.1	8.27	 .9008	0.00	671	1	98.1	30
27/07/07	5:30 a	12.3	12.5	12.3	86	10.1	0.0	---	0.00	0.0	---	12.3	12.3	12.3	10.8	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.125	0.000	23.4	45	10.8	23.2	8.45	 .9006	0.00	678	1	99.1	30
27/07/07	6:00 a	12.5	12.6	12.3	86	10.2	0.0	---	0.00	0.0	---	12.5	12.4	12.4	11.0	779.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.122	0.000	23.4	45	10.8	23.2	8.45	 .9008	0.00	667	1	97.5	30
27/07/07	6:30 a	12.3	12.5	12.3	87	10.2	0.0	---	0.00	0.0	---	12.3	12.3	12.3	10.8	779.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.126	0.000	23.4	45	10.8	23.2	8.45	 .9009	0.00	674	1	98.5	30
27/07/07	7:00 a	12.2	12.3	12.2	88	10.2	0.0	---	0.00	0.0	---	12.2	12.2	12.2	10.7	779.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.128	0.000	23.3	45	10.7	23.0	8.45	 .9015	0.00	673	1	98.4	30
27/07/07	7:30 a	12.3	12.3	12.1	87	10.2	0.0	---	0.00	0.0	---	12.3	12.3	12.3	10.9	780.0	0.00	0.0	3	0.13	---	0.0	0.00	---	0.126	0.000	23.3	45	10.7	23.0	8.45	 .9019	0.00	633	1	92.5	30
27/07/07	8:00 a	12.8	12.8	12.3	82	9.8	0.0	ESE	0.00	0.4	ESE	12.8	12.7	12.7	13.3	780.3	0.00	0.0	61	2.62	---	0.0	0.00	---	0.115	0.000	23.3	45	10.7	23.0	8.45	 .9021	0.03	662	1	96.8	30
27/07/07	8:30 a	14.3	14.3	12.8	73	9.6	0.0	---	0.00	0.0	---	14.3	14.0	14.0	16.4	780.2	0.00	0.0	153	6.58	---	0.0	0.00	---	0.083	0.000	23.2	45	10.6	22.8	8.45	 .9025	0.00	670	1	98.0	30
27/07/07	9:00 a	16.1	16.1	14.3	69	10.4	0.0	---	0.00	0.0	---	16.1	15.8	15.8	19.6	780.5	0.00	0.0	257	11.05	---	0.0	0.00	---	0.046	0.000	23.2	44	10.3	22.8	8.27	 .9032	0.13	651	1	95.2	30
27/07/07	9:30 a	18.2	18.2	16.1	62	10.8	0.0	---	0.00	0.0	---	18.2	17.9	17.9	22.8	780.5	0.00	0.0	379	16.30	---	0.0	0.00	---	0.002	0.000	23.3	44	10.4	22.9	8.27	 .9027	0.00	668	1	97.7	30
27/07/07	10:00 a	18.3	18.6	18.2	63	11.2	0.0	ESE	0.00	2.2	SE	18.3	18.1	18.1	23.5	780.6	0.00	0.0	481	20.69	---	0.0	0.00	---	0.000	0.000	23.3	44	10.4	22.9	8.27	 .9029	0.25	657	1	96.1	30
27/07/07	10:30 a	19.2	19.3	18.3	59	11.0	0.0	ENE	0.00	2.2	ENE	19.2	18.8	18.8	24.6	780.5	0.00	0.0	582	25.03	---	0.0	0.00	---	0.000	0.019	23.3	44	10.4	22.9	8.27	 .9028	0.00	630	1	92.1	30
27/07/07	11:00 a	20.7	20.7	19.2	56	11.6	0.0	ESE	0.00	1.3	ESE	20.7	20.2	20.2	26.3	780.3	0.00	0.0	683	29.37	---	0.0	0.00	---	0.000	0.050	23.3	44	10.4	22.9	8.27	 .9025	0.38	675	1	98.7	30
27/07/07	11:30 a	21.4	21.4	20.7	51	10.9	0.0	NE	0.00	2.2	NE	21.4	20.7	20.7	26.8	780.2	0.00	0.0	715	30.75	---	0.0	0.00	---	0.000	0.065	23.4	44	10.5	23.1	8.27	 .9020	0.00	667	1	97.5	30
27/07/07	12:00 p	21.9	21.9	21.4	50	11.0	0.4	SE	0.80	3.6	SE	21.9	21.3	21.3	27.6	780.1	0.00	0.0	798	34.32	---	0.0	0.00	---	0.000	0.075	23.4	44	10.5	23.1	8.27	 .9018	0.48	674	1	98.5	30
27/07/07	12:30 p	22.9	22.9	21.9	44	10.0	0.0	SE	0.00	4.5	NE	22.9	22.4	22.4	28.8	779.8	0.00	0.0	852	36.64	---	0.0	0.00	---	0.000	0.096	23.5	44	10.5	23.2	8.26	 .9013	0.00	667	1	97.5	30
27/07/07	1:00 p	23.2	23.4	22.9	44	10.2	0.4	ESE	0.80	3.6	SE	23.2	22.7	22.7	29.2	779.3	0.00	0.0	855	36.77	---	0.0	0.00	---	0.000	0.101	23.5	44	10.5	23.2	8.26	 .9008	0.56	681	1	99.6	30
27/07/07	1:30 p	23.6	23.7	22.9	43	10.2	1.3	ESE	2.41	4.9	SE	23.6	23.2	23.2	29.5	779.0	0.00	0.0	713	30.66	---	0.0	0.00	---	0.000	0.109	23.6	44	10.6	23.3	8.26	 .9000	0.00	668	1	97.7	30
27/07/07	2:00 p	23.7	23.7	23.3	42	10.0	1.8	SE	3.22	4.9	SE	23.7	23.3	23.3	29.6	778.8	0.00	0.0	706	30.36	---	0.0	0.00	---	0.000	0.112	23.7	43	10.4	23.4	8.06	 .8995	0.48	663	1	96.9	30
27/07/07	2:30 p	24.6	24.6	23.7	38	9.3	0.9	ESE	1.61	4.5	SE	24.6	24.1	24.1	30.3	778.2	0.00	0.0	733	31.52	---	0.0	0.00	---	0.000	0.131	23.8	43	10.5	23.6	8.05	 .8984	0.00	672	1	98.2	30
27/07/07	3:00 p	25.5	25.8	24.6	36	9.3	0.9	SE	1.61	5.4	SE	25.5	24.8	24.8	31.2	777.9	0.00	0.0	776	33.37	---	0.0	0.00	---	0.000	0.149	23.8	43	10.5	23.6	8.05	 .8980	0.51	668	1	97.7	30
27/07/07	3:30 p	26.0	26.1	25.4	32	8.0	1.8	ESE	3.22	5.4	ESE	26.0	25.2	25.2	31.1	777.4	0.00	0.0	668	28.73	---	0.0	0.00	---	0.000	0.160	24.0	42	10.3	23.7	7.95	 .8972	0.00	672	1	98.2	30
27/07/07	4:00 p	25.2	26.0	25.2	32	7.3	2.2	SE	4.02	5.8	SE	25.2	24.5	24.5	29.7	777.0	0.00	0.0	542	23.31	---	0.0	0.00	---	0.000	0.144	24.0	41	9.9	23.6	7.75	 .8971	0.46	662	1	96.8	30
27/07/07	4:30 p	24.4	25.4	24.4	45	11.7	4.0	SE	7.24	8.5	SE	23.7	24.2	23.5	29.0	776.5	0.00	0.0	660	28.38	---	0.0	0.00	---	0.000	0.127	24.1	42	10.4	23.8	7.94	 .8957	0.00	644	1	94.2	30
27/07/07	5:00 p	24.3	24.7	23.9	44	11.3	4.0	SE	7.24	7.6	SE	23.6	24.1	23.3	28.3	776.6	0.00	0.0	499	21.46	---	0.0	0.00	---	0.000	0.125	24.2	42	10.5	23.8	7.94	 .8954	0.48	589	1	86.1	30
27/07/07	5:30 p	23.4	24.3	23.4	48	11.8	4.5	SE	8.05	8.5	ESE	22.3	23.3	22.2	25.7	776.4	0.00	0.0	320	13.76	---	0.0	0.00	---	0.000	0.106	24.2	42	10.5	23.8	7.94	 .8951	0.00	651	1	95.2	30
27/07/07	6:00 p	22.6	23.4	22.6	51	12.0	4.0	SE	7.24	8.0	SE	21.8	22.3	21.6	23.0	776.5	0.00	0.0	130	5.59	---	0.0	0.00	---	0.000	0.089	24.1	44	11.1	23.9	8.24	 .8950	0.25	621	1	90.8	30
27/07/07	6:30 p	22.5	22.6	22.4	50	11.6	2.2	SE	4.02	5.8	ESE	22.5	22.1	22.1	23.6	776.4	0.00	0.0	108	4.64	---	0.0	0.00	---	0.000	0.087	24.1	44	11.1	23.9	8.24	 .8949	0.00	635	1	92.8	30
27/07/07	7:00 p	22.1	22.7	22.1	52	11.8	0.9	ESE	1.61	4.9	SW	22.1	21.7	21.7	22.3	776.9	0.00	0.0	61	2.62	---	0.0	0.00	---	0.000	0.079	24.1	44	11.1	23.9	8.24	 .8954	0.10	660	1	96.5	30
27/07/07	7:30 p	21.7	22.1	21.7	56	12.6	0.9	SE	1.61	4.5	SE	21.7	21.2	21.2	20.3	777.1	0.00	0.0	26	1.12	---	0.0	0.00	---	0.000	0.071	24.1	44	11.1	23.9	8.24	 .8957	0.00	659	1	96.3	30
27/07/07	8:00 p	20.5	21.7	20.5	64	13.5	0.4	SE	0.80	3.6	SE	20.5	20.4	20.4	19.4	777.4	0.00	0.0	13	0.56	---	0.0	0.00	---	0.000	0.045	24.1	44	11.1	23.9	8.24	 .8960	0.03	670	1	98.0	30
27/07/07	8:30 p	19.5	20.5	19.5	66	13.0	0.4	SE	0.80	4.5	ESE	19.5	19.6	19.6	18.3	777.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.024	24.1	43	10.7	23.8	8.05	 .8965	0.00	658	1	96.2	30
27/07/07	9:00 p	18.9	19.5	18.9	69	13.1	0.4	ESE	0.80	4.5	SE	18.9	19.0	19.0	17.8	777.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.013	24.1	43	10.7	23.8	8.05	 .8967	0.03	672	1	98.2	30
27/07/07	9:30 p	19.1	19.1	18.9	65	12.4	0.0	NW	0.00	2.2	WNW	19.1	19.1	19.1	17.8	777.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.016	24.1	42	10.4	23.8	7.94	 .8971	0.00	654	1	95.6	30
27/07/07	10:00 p	19.3	19.4	19.1	63	12.1	0.0	---	0.00	0.0	---	19.3	19.2	19.2	17.9	778.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.021	24.1	42	10.4	23.8	7.94	 .8975	0.03	673	1	98.4	30
27/07/07	10:30 p	19.8	19.8	19.3	57	11.0	0.0	SE	0.00	2.7	ESE	19.8	19.4	19.4	18.1	778.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.030	24.1	42	10.4	23.8	7.94	 .8981	0.00	653	1	95.5	30
27/07/07	11:00 p	18.4	19.8	18.4	69	12.7	0.0	ESE	0.00	1.3	ESE	18.4	18.4	18.4	17.2	778.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.002	24.1	42	10.4	23.8	7.94	 .8984	0.03	671	1	98.1	30
27/07/07	11:30 p	17.9	18.4	17.9	61	10.3	0.0	WSW	0.00	4.9	SSW	17.9	17.5	17.5	16.2	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.008	0.000	24.1	42	10.4	23.8	7.94	 .8985	0.00	655	1	95.8	30
28/07/07	12:00 a	18.2	18.2	17.9	66	11.7	1.8	SW	3.22	5.8	SW	18.2	18.0	18.0	16.7	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.003	0.000	24.1	42	10.4	23.8	7.94	 .8985	0.03	671	1	98.1	30
28/07/07	12:30 a	17.6	18.2	17.6	68	11.6	0.0	NE	0.00	2.2	NE	17.6	17.4	17.4	16.2	778.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.015	0.000	24.1	43	10.7	23.8	8.05	 .8982	0.00	659	1	96.3	30
28/07/07	1:00 a	17.4	17.6	17.4	71	12.1	0.4	NE	0.80	3.1	NNE	17.4	17.3	17.3	16.1	779.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.019	0.000	24.1	43	10.7	23.8	8.05	 .8987	0.03	675	1	98.7	30
28/07/07	1:30 a	17.2	17.4	17.2	65	10.5	0.0	---	0.00	0.0	---	17.2	16.8	16.8	15.5	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.024	0.000	24.1	43	10.7	23.8	8.05	 .8984	0.00	655	1	95.8	30
28/07/07	2:00 a	17.1	17.2	17.0	62	9.7	0.0	---	0.00	0.0	---	17.1	16.6	16.6	15.2	778.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.027	0.000	24.1	43	10.7	23.8	8.05	 .8981	0.03	671	1	98.1	30
28/07/07	2:30 a	17.2	17.2	17.1	67	11.0	0.0	---	0.00	0.0	---	17.2	16.9	16.9	15.6	778.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.024	0.000	24.1	43	10.7	23.8	8.05	 .8977	0.00	654	1	95.6	30
28/07/07	3:00 a	17.2	17.2	17.2	69	11.4	0.0	---	0.00	0.0	---	17.2	16.9	16.9	15.7	778.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.024	0.000	24.1	43	10.7	23.8	8.05	 .8975	0.03	671	1	98.1	30
28/07/07	3:30 a	17.2	17.3	17.2	72	12.1	0.0	SE	0.00	2.2	SE	17.2	17.1	17.1	15.8	778.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.024	0.000	24.1	43	10.7	23.8	8.05	 .8974	0.00	652	1	95.3	30
28/07/07	4:00 a	16.9	17.2	16.9	71	11.6	0.0	---	0.00	0.0	---	16.9	16.7	16.7	15.4	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.030	0.000	24.1	43	10.7	23.8	8.05	 .8972	0.03	670	1	98.0	30
28/07/07	4:30 a	17.2	17.2	16.9	69	11.4	0.0	SSE	0.00	1.3	SSE	17.2	16.9	16.9	15.7	777.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.024	0.000	24.1	43	10.7	23.8	8.05	 .8970	0.00	660	1	96.5	30
28/07/07	5:00 a	16.9	17.2	16.9	68	10.9	0.4	N	0.80	2.7	NNE	16.9	16.6	16.6	15.3	777.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.030	0.000	24.1	43	10.7	23.8	8.05	 .8969	0.03	673	1	98.4	30
28/07/07	5:30 a	16.6	16.9	16.6	69	10.8	0.0	NNE	0.00	0.4	NNE	16.6	16.2	16.2	14.9	777.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.037	0.000	24.1	43	10.7	23.8	8.05	 .8969	0.00	654	1	95.6	30
28/07/07	6:00 a	15.9	16.6	15.9	77	11.9	0.9	SE	1.61	4.5	SE	15.9	15.8	15.8	14.6	778.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.050	0.000	24.1	43	10.7	23.8	8.05	 .8971	0.03	673	1	98.4	30
28/07/07	6:30 a	15.7	15.9	15.7	77	11.6	0.0	ESE	0.00	2.2	ESE	15.7	15.5	15.5	13.9	778.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.056	0.000	24.1	43	10.7	23.8	8.05	 .8972	0.00	653	1	95.5	30
28/07/07	7:00 a	15.4	15.7	15.4	77	11.4	0.9	SE	1.61	5.4	SE	15.4	15.3	15.3	13.7	778.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.060	0.000	24.0	43	10.6	23.7	8.05	 .8979	0.03	671	1	98.1	30
28/07/07	7:30 a	14.9	15.4	14.9	79	11.3	0.4	SE	0.80	3.6	SE	14.9	14.8	14.8	13.2	778.6	0.00	0.0	3	0.13	---	0.0	0.00	---	0.071	0.000	24.0	43	10.6	23.7	8.05	 .8983	0.00	657	1	96.1	30
28/07/07	8:00 a	14.8	14.9	14.8	80	11.4	0.0	---	0.00	0.0	---	14.8	14.7	14.7	14.7	779.0	0.00	0.0	35	1.51	---	0.0	0.00	---	0.074	0.000	23.9	43	10.5	23.6	8.05	 .8992	0.03	664	1	97.1	30
28/07/07	8:30 a	14.9	14.9	14.8	79	11.3	0.0	---	0.00	0.0	---	14.9	14.8	14.8	15.6	779.2	0.00	0.0	73	3.14	---	0.0	0.00	---	0.071	0.000	23.9	43	10.5	23.6	8.05	 .8994	0.00	672	1	98.2	30
28/07/07	9:00 a	15.1	15.1	14.9	78	11.3	0.0	SE	0.00	2.7	SE	15.1	14.9	14.9	16.6	779.3	0.00	0.0	127	5.46	---	0.0	0.00	---	0.067	0.000	23.9	43	10.5	23.6	8.05	 .8995	0.05	660	1	96.5	30
28/07/07	9:30 a	16.1	16.1	15.2	74	11.4	0.4	SE	0.80	3.6	SE	16.1	15.8	15.8	19.3	779.5	0.00	0.0	256	11.01	---	0.0	0.00	---	0.047	0.000	24.0	43	10.6	23.7	8.05	 .8993	0.00	668	1	97.7	30
28/07/07	10:00 a	18.1	18.1	16.1	66	11.6	0.0	---	0.00	0.0	---	18.1	17.9	17.9	22.5	779.6	0.00	0.0	386	16.60	---	0.0	0.00	---	0.006	0.000	24.0	43	10.6	23.7	8.05	 .8994	0.18	659	1	96.3	30
28/07/07	10:30 a	18.9	18.9	18.1	62	11.5	0.0	---	0.00	0.0	---	18.9	18.7	18.7	23.2	779.5	0.00	0.0	412	17.72	---	0.0	0.00	---	0.000	0.013	24.0	43	10.6	23.7	8.05	 .8994	0.00	666	1	97.4	30
28/07/07	11:00 a	19.2	19.2	18.9	59	11.0	0.0	ENE	0.00	1.3	ESE	19.2	18.8	18.8	22.8	779.6	0.00	0.0	385	16.56	---	0.0	0.00	---	0.000	0.019	24.0	43	10.6	23.7	8.05	 .8994	0.25	661	1	96.6	30
28/07/07	11:30 a	19.9	19.9	19.1	57	11.1	0.0	E	0.00	0.9	E	19.9	19.6	19.6	24.1	779.3	0.00	0.0	453	19.48	---	0.0	0.00	---	0.000	0.032	24.0	43	10.6	23.7	8.05	 .8991	0.00	628	1	91.8	30
28/07/07	12:00 p	20.9	20.9	19.9	52	10.7	0.0	ESE	0.00	3.1	ENE	20.9	20.1	20.1	26.1	779.2	0.00	0.0	668	28.73	---	0.0	0.00	---	0.000	0.053	24.0	43	10.6	23.7	8.05	 .8990	0.36	677	1	99.0	30
